path,accent,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mel_mean,mel_std,chroma_mean,chroma_std,zcr_mean,zcr_std,rms_mean,rms_std
chunk_0579.wav,armenian,-423.3778381347656,102.46315002441406,15.147817611694336,14.093427658081055,-11.9065580368042,-7.759720802307129,-14.393451690673828,-25.986616134643555,-5.548301696777344,-11.61719799041748,-11.922000885009766,0.5618830919265747,-5.526599407196045,143.90469360351562,100.10653686523438,56.60281753540039,46.76498794555664,31.220500946044922,24.321508407592773,20.64069175720215,20.66136932373047,20.786148071289062,18.73944854736328,15.158726692199707,15.376106262207031,14.96871566772461,0.8794777393341064,7.688853740692139,0.294916570186615,0.31831175088882446,0.19766560006648937,0.18936169027512667,0.04268179461359978,0.04058314114809036
chunk_1597.wav,armenian,-399.34326171875,115.27811431884766,28.364660263061523,52.893436431884766,-13.392953872680664,2.5639238357543945,-5.805129051208496,-32.3813591003418,-7.858743190765381,-15.665583610534668,-3.5551085472106934,1.643660545349121,-23.501230239868164,86.29540252685547,66.09335327148438,43.62588882446289,51.42070770263672,34.105281829833984,26.34122657775879,24.930082321166992,30.784957885742188,23.358585357666016,24.719614028930664,17.66149139404297,12.98057746887207,17.63558006286621,0.46529537439346313,4.816958427429199,0.2771657705307007,0.30865609645843506,0.1016144448138298,0.08555311847015468,0.034007322043180466,0.026737360283732414
chunk_1363.wav,armenian,-309.88604736328125,96.1877212524414,-24.25001335144043,23.862817764282227,-10.593080520629883,-20.099355697631836,-41.57500076293945,-14.770907402038574,-15.290600776672363,4.4834303855896,-6.5234761238098145,-17.492961883544922,-19.241756439208984,113.48074340820312,67.69441986083984,81.57019805908203,58.66084671020508,33.225059509277344,34.48373794555664,31.786457061767578,27.470102310180664,25.419687271118164,19.35861587524414,22.33739471435547,15.586379051208496,15.498751640319824,1.499748945236206,9.32603645324707,0.28083470463752747,0.31204143166542053,0.16477369225543478,0.10260771766486775,0.06895772367715836,0.0469520203769207
chunk_0720.wav,armenian,-395.6394348144531,74.08983612060547,37.61750030517578,15.399532318115234,-19.12564468383789,-12.87028694152832,-15.117216110229492,-7.04320764541626,-16.265968322753906,-0.20457015931606293,-12.720016479492188,-4.395691394805908,-6.245995998382568,137.67791748046875,95.19699096679688,46.35232162475586,49.60264587402344,37.47154235839844,30.127666473388672,23.067710876464844,24.677064895629883,21.7635555267334,13.244348526000977,17.01910400390625,17.2451171875,14.88210678100586,1.1979644298553467,10.419811248779297,0.2847958505153656,0.3196786344051361,0.19665658602150538,0.1858192456742684,0.054076239466667175,0.0426180474460125
chunk_1549.wav,armenian,-371.1906433105469,82.50981140136719,-6.065367221832275,15.244409561157227,-18.76227569580078,-16.31418800354004,-32.26681900024414,-12.886587142944336,-24.69388198852539,3.388580322265625,-5.99215030670166,-14.412679672241211,-12.747095108032227,137.92019653320312,59.60699462890625,72.6802749633789,54.20252227783203,41.46571350097656,31.2744140625,33.3216667175293,27.003923416137695,29.983755111694336,15.41953182220459,12.846807479858398,14.674145698547363,15.855992317199707,1.4601157903671265,12.534536361694336,0.259292334318161,0.3164403736591339,0.15966277426861702,0.14179265307376485,0.06138721480965614,0.0457996241748333
chunk_0752.wav,armenian,-397.01873779296875,121.72953796386719,20.411317825317383,44.76463317871094,21.206186294555664,-14.372817039489746,-18.460922241210938,-20.184568405151367,-11.793100357055664,-13.459212303161621,-7.85154914855957,-13.397780418395996,-16.564626693725586,85.24684143066406,80.24932861328125,55.82173156738281,72.0052261352539,44.14863967895508,28.438447952270508,37.56066131591797,25.635866165161133,22.151960372924805,17.105066299438477,16.00442123413086,14.779947280883789,18.483657836914062,0.5778554677963257,5.138832092285156,0.2831312119960785,0.31456291675567627,0.09891410495923914,0.09703089925168444,0.04091419279575348,0.02404961735010147
chunk_0753.wav,armenian,-372.9453430175781,94.00184631347656,24.656551361083984,32.85257339477539,29.665550231933594,-0.10440804809331894,-8.069963455200195,-12.543368339538574,-0.5128670930862427,-7.153289318084717,-9.658801078796387,-4.812283515930176,-11.687954902648926,99.41224670410156,124.74664306640625,60.03865432739258,64.66950988769531,34.79676818847656,34.55534362792969,21.173187255859375,23.383447647094727,19.327571868896484,22.222259521484375,17.106952667236328,13.652125358581543,12.25801944732666,0.7772470712661743,6.799960136413574,0.32502418756484985,0.308186411857605,0.18165708391853932,0.1679030043181628,0.04491247609257698,0.03335127606987953
chunk_0461.wav,armenian,-386.4134216308594,97.40740966796875,25.124120712280273,11.579790115356445,-1.5416866540908813,-6.382193565368652,-20.83148956298828,-25.951404571533203,-12.99162483215332,-9.439233779907227,-7.408465385437012,-6.240872383117676,-7.845346450805664,105.11380767822266,102.26518249511719,53.434574127197266,48.41375732421875,48.982818603515625,24.9228515625,33.52665328979492,28.072608947753906,21.31597900390625,17.43754768371582,14.406559944152832,14.160141944885254,12.174966812133789,0.9224036335945129,10.113517761230469,0.28997230529785156,0.3138127624988556,0.1588650173611111,0.15036447028173328,0.04631520435214043,0.03887036442756653
chunk_0773.wav,armenian,-388.0792541503906,114.01112365722656,7.611494541168213,30.93899917602539,12.637055397033691,-5.247767925262451,-13.989965438842773,-33.74098587036133,-6.005941390991211,0.5429895520210266,-13.246272087097168,-8.51927375793457,-12.228909492492676,132.70843505859375,103.6092529296875,55.134517669677734,61.97486877441406,23.38970947265625,32.41038513183594,20.764362335205078,29.525890350341797,25.014915466308594,18.8773250579834,18.58373260498047,16.41958999633789,13.734963417053223,1.0345381498336792,7.507156848907471,0.32902899384498596,0.3188055455684662,0.12100544381648937,0.15904688542184506,0.05249134078621864,0.03754251450300217
chunk_0938.wav,armenian,-373.8929748535156,100.17102813720703,30.988719940185547,25.53282356262207,-29.656848907470703,-9.342083930969238,-15.459076881408691,-24.56310272216797,-23.359333038330078,-26.489696502685547,-8.280445098876953,-0.4769839346408844,-18.824390411376953,109.28608703613281,78.98764038085938,54.167388916015625,52.69557189941406,30.606300354003906,26.489032745361328,24.729778289794922,26.296384811401367,23.54194450378418,26.807844161987305,18.427358627319336,19.7034854888916,16.448680877685547,1.1220651865005493,9.370681762695312,0.28192582726478577,0.3083956837654114,0.16656759510869565,0.16458955408446108,0.05648300051689148,0.03440065309405327
chunk_0913.wav,armenian,-371.54620361328125,66.90809631347656,43.79965591430664,16.64798927307129,-23.931232452392578,-10.24427604675293,-17.460845947265625,-5.991180896759033,-16.631793975830078,-19.779712677001953,-3.7069780826568604,-5.443641662597656,-9.183305740356445,87.0474624633789,100.74501037597656,40.526771545410156,34.7689323425293,31.731321334838867,31.07295036315918,22.88494873046875,25.35209083557129,15.257129669189453,18.765920639038086,19.85309410095215,15.913722038269043,15.639687538146973,1.014835238456726,20.38352394104004,0.31723353266716003,0.3149293065071106,0.2224588597074468,0.17442524277056898,0.050647832453250885,0.043522149324417114
chunk_0170.wav,armenian,-375.00885009765625,39.77943801879883,13.917682647705078,30.178321838378906,5.15090799331665,3.6503727436065674,-20.668445587158203,-20.065105438232422,-20.875690460205078,-18.151268005371094,-11.01386547088623,-14.97411060333252,-2.0946154594421387,106.1754379272461,92.56587219238281,45.7256965637207,53.00956726074219,29.373491287231445,25.073755264282227,21.174829483032227,26.174448013305664,21.12764549255371,17.408445358276367,15.991677284240723,17.13607406616211,13.11447525024414,1.1728273630142212,24.258756637573242,0.3014850616455078,0.32548102736473083,0.13465134640957446,0.13499023889066097,0.05266286060214043,0.04647321254014969
podcast_speaker2_segment_085.wav,armenian,-220.05528259277344,138.1875,14.296924591064453,26.072389602661133,-3.9710981845855713,-5.417974948883057,-11.828795433044434,-8.832782745361328,-12.89551830291748,-10.32188892364502,-13.589184761047363,-4.882322788238525,-4.770315170288086,47.831336975097656,36.875701904296875,25.384323120117188,23.37692642211914,24.98488998413086,15.656311988830566,14.742307662963867,11.139680862426758,9.316679000854492,10.97647762298584,9.083759307861328,7.266724586486816,8.48103141784668,3.065436601638794,18.839006423950195,0.2758369743824005,0.3090667128562927,0.058568869426751595,0.06152242045319791,0.10316760092973709,0.03257466107606888
chunk_1165.wav,armenian,-374.8321533203125,107.48554229736328,36.594261169433594,27.173137664794922,4.321977615356445,-6.569419860839844,-20.350360870361328,-27.80546760559082,-4.953843116760254,-0.07132071256637573,-6.901187419891357,-12.994150161743164,-7.4652099609375,97.55270385742188,115.78607940673828,46.09564208984375,35.98042297363281,32.484046936035156,28.27507972717285,25.069293975830078,20.59328842163086,20.96645164489746,18.689456939697266,11.648717880249023,12.688835144042969,12.165750503540039,1.1520020961761475,10.372213363647461,0.2720406949520111,0.319109171628952,0.12537277385752688,0.1354091076980517,0.06088795140385628,0.03446687012910843
chunk_1080.wav,armenian,-404.4332580566406,51.059814453125,66.7943115234375,14.085237503051758,7.590479373931885,15.932341575622559,-13.213139533996582,-5.2024946212768555,-5.815049171447754,-10.560314178466797,-2.2252197265625,-8.255249977111816,-4.404702663421631,117.89088439941406,116.22811889648438,43.67150115966797,42.45419692993164,43.94062042236328,23.583982467651367,22.65231704711914,23.943696975708008,17.058902740478516,16.4439640045166,13.753207206726074,12.673096656799316,11.113383293151855,0.6947124600410461,7.715536594390869,0.3149668276309967,0.3192238211631775,0.21935255984042554,0.25089376483257514,0.05299203842878342,0.041012246161699295
podcast_speaker2_segment_127.wav,armenian,-253.39271545410156,120.8968734741211,16.73581886291504,19.888139724731445,-11.123648643493652,2.4926376342773438,-6.978247165679932,4.150803565979004,-9.166356086730957,-0.655928909778595,-0.9905843734741211,2.9179625511169434,-7.0524492263793945,79.32613372802734,53.45854568481445,22.533716201782227,23.779560089111328,22.72201156616211,15.321202278137207,13.456841468811035,11.324901580810547,11.990917205810547,11.090394020080566,8.861085891723633,7.271454811096191,9.298083305358887,1.9600285291671753,15.15572738647461,0.41983562707901,0.3058008849620819,0.10685895203025478,0.08802053285060556,0.06721778213977814,0.054770711809396744
chunk_0490.wav,armenian,-379.16448974609375,80.10081481933594,25.798009872436523,11.888697624206543,-12.673099517822266,3.707242250442505,-16.24250602722168,-24.74905014038086,-8.179533004760742,-19.334348678588867,-6.28128719329834,-7.923914432525635,-12.114055633544922,93.09652709960938,100.61113739013672,62.06264877319336,50.539024353027344,47.1158332824707,27.827009201049805,28.921499252319336,23.686220169067383,23.230175018310547,18.699291229248047,16.30530548095703,15.93569564819336,13.30348014831543,0.8885154128074646,12.28504467010498,0.3014768064022064,0.3127014636993408,0.20103681848404256,0.17526423619985312,0.045364003628492355,0.03786860406398773
chunk_1644.wav,armenian,-406.2987976074219,87.92820739746094,45.42597198486328,38.10321807861328,-0.9525697827339172,24.595182418823242,-13.839902877807617,-21.061656951904297,0.2325410395860672,-20.684085845947266,-6.890699863433838,-4.316723346710205,-8.967612266540527,107.13825225830078,90.18618774414062,48.00762176513672,52.99456787109375,36.8558464050293,21.077518463134766,25.728761672973633,23.674299240112305,19.208293914794922,23.476709365844727,18.49663543701172,8.566027641296387,13.0155668258667,0.7159583568572998,8.760734558105469,0.3210313022136688,0.3090977668762207,0.1607232862903226,0.15187982414093446,0.038977231830358505,0.035652242600917816
chunk_0137.wav,armenian,-363.88372802734375,88.03397369384766,34.558345794677734,13.324433326721191,-5.658251762390137,-10.88003921508789,-29.185897827148438,-30.04058265686035,-31.063861846923828,-14.129460334777832,-22.799861907958984,-10.6959867477417,-13.327593803405762,108.06981658935547,92.401611328125,54.93869400024414,61.314849853515625,39.782501220703125,29.736099243164062,26.839292526245117,27.008028030395508,24.694007873535156,18.50244140625,15.687456130981445,12.841941833496094,18.014766693115234,1.3811110258102417,10.15297794342041,0.2719883620738983,0.31914812326431274,0.12150411402925532,0.0984512320345794,0.06658425182104111,0.03229755908250809
chunk_1197.wav,armenian,-419.2114562988281,82.60301208496094,17.564912796020508,8.14479923248291,-20.713071823120117,-15.27978801727295,-14.982488632202148,-0.9620553851127625,-15.586627960205078,-9.041074752807617,-11.084004402160645,-10.59645938873291,0.26908549666404724,110.13773345947266,89.16197204589844,52.685791015625,61.70436096191406,43.950809478759766,26.6063232421875,21.15940284729004,18.147764205932617,26.203638076782227,16.8421573638916,11.050753593444824,11.152939796447754,7.719038963317871,0.9939254522323608,11.132916450500488,0.3065262734889984,0.3272925615310669,0.1187468497983871,0.07955011030709508,0.044328782707452774,0.04268611967563629
chunk_0254.wav,armenian,-425.5018005371094,50.48359680175781,25.625734329223633,30.720935821533203,-17.41290283203125,-0.7273808121681213,-16.40422248840332,-17.78582000732422,-22.592927932739258,-20.2198543548584,-10.682485580444336,-19.18137550354004,-5.252457618713379,121.23677062988281,105.97500610351562,76.54431915283203,70.10460662841797,29.221418380737305,37.158714294433594,17.10811996459961,23.248445510864258,34.464637756347656,17.63528823852539,16.223997116088867,20.182241439819336,18.538185119628906,0.7759851217269897,6.445847034454346,0.28323155641555786,0.31953004002571106,0.22237273185483872,0.17767328351336237,0.044627826660871506,0.032663989812135696
chunk_0293.wav,armenian,-401.9237060546875,52.48181915283203,21.45267105102539,32.56739044189453,-10.04106330871582,-18.056365966796875,-12.852015495300293,-11.531830787658691,-18.865741729736328,-19.328166961669922,-7.589282035827637,-14.55006217956543,-6.405810356140137,141.54759216308594,109.91876983642578,82.51668548583984,46.105995178222656,33.04022216796875,24.85024642944336,17.42615509033203,21.503890991210938,28.176570892333984,15.727558135986328,8.655070304870605,19.534488677978516,15.549501419067383,1.0612716674804688,7.993852138519287,0.25675129890441895,0.3249872028827667,0.1898946559175532,0.22069575916165635,0.05661873519420624,0.03509289771318436
chunk_0389.wav,armenian,-386.4147644042969,71.88948059082031,5.616674423217773,20.443971633911133,-14.401740074157715,-5.512171268463135,-25.92897605895996,-25.747480392456055,-7.994084358215332,-11.532978057861328,-5.554762363433838,-12.79326343536377,-9.85044002532959,138.16786193847656,89.81773376464844,45.29045104980469,45.40446472167969,23.730802536010742,23.590662002563477,21.935653686523438,23.294492721557617,21.611921310424805,21.673959732055664,18.437286376953125,16.021549224853516,12.715897560119629,1.2353992462158203,11.041000366210938,0.2580321133136749,0.31985196471214294,0.1764201712101064,0.17443991006038154,0.05916440114378929,0.03745970129966736
