path,accent,mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,mfcc_12_std,mel_mean,mel_std,chroma_mean,chroma_std,zcr_mean,zcr_std,rms_mean,rms_std
spkr83_65.wav,Spanish,-395.7300109863281,97.41999053955078,-40.395965576171875,19.613866806030273,-8.208538055419922,-40.134273529052734,-8.262020111083984,-16.25213050842285,-13.50390911102295,-7.934546947479248,-15.560582160949707,-1.4502828121185303,-4.689608573913574,109.69426727294922,72.21444702148438,63.88394546508789,52.57358169555664,27.283308029174805,26.783592224121094,27.551605224609375,16.340553283691406,15.911639213562012,12.98785400390625,15.954038619995117,14.436369895935059,8.937381744384766,1.0551152229309082,12.27994441986084,0.2537730038166046,0.3166552186012268,0.12711588541666666,0.09425337737568792,0.05209425091743469,0.04013604670763016
spkr83_66.wav,Spanish,-413.0694885253906,106.03412628173828,-26.388517379760742,21.684276580810547,-11.033312797546387,-36.98326110839844,-8.578207969665527,-25.51204490661621,-16.304035186767578,-5.241677761077881,-21.914445877075195,-7.435214519500732,-4.767519950866699,115.23627471923828,57.83913803100586,58.363956451416016,49.484859466552734,20.713462829589844,23.661252975463867,21.556291580200195,27.876548767089844,24.30866050720215,12.288858413696289,16.773162841796875,10.546072006225586,12.750244140625,0.8801011443138123,11.543953895568848,0.2539953589439392,0.3190546929836273,0.11803152901785714,0.09913620909187615,0.04283005744218826,0.0420217365026474
spkr83_67.wav,Spanish,-395.7283020019531,117.45531463623047,-36.588287353515625,17.750699996948242,-14.401268005371094,-38.69925308227539,-6.747988700866699,-16.29189682006836,-6.040989875793457,-8.003493309020996,-19.808605194091797,0.35884445905685425,-8.003972053527832,117.3541488647461,56.841552734375,77.65342712402344,54.589237213134766,39.89690399169922,37.478519439697266,27.918624877929688,22.18626594543457,23.6015567779541,12.18089771270752,10.719482421875,12.722247123718262,16.956764221191406,1.3942947387695312,12.144377708435059,0.29578980803489685,0.32459238171577454,0.11057163292253522,0.05665211283507974,0.056238941848278046,0.054182786494493484
spkr83_68.wav,Spanish,-337.37457275390625,154.19155883789062,-69.26289367675781,11.378292083740234,-23.9830265045166,-49.43896484375,-4.696941375732422,-23.2625789642334,-8.357300758361816,-3.725454807281494,-20.25838851928711,-2.047814130783081,-11.112740516662598,141.24644470214844,62.389434814453125,63.67270278930664,42.97930145263672,25.477420806884766,35.4463005065918,28.348148345947266,26.44692611694336,14.646025657653809,12.757662773132324,15.235602378845215,10.755472183227539,9.425987243652344,2.2030177116394043,12.112751960754395,0.3071056008338928,0.3008314371109009,0.12650314031862744,0.060170292752235795,0.07855751365423203,0.05460122600197792
spkr83_69.wav,Spanish,-405.9365234375,108.12232971191406,-51.95862579345703,17.007465362548828,-9.45506477355957,-37.87938690185547,-12.955262184143066,-27.968332290649414,-10.984642028808594,-5.4311628341674805,-18.19893455505371,2.8268682956695557,-4.305073261260986,132.72047424316406,76.01826477050781,67.40513610839844,55.69879150390625,20.35145378112793,40.56524658203125,38.493141174316406,22.115854263305664,16.661399841308594,16.672504425048828,14.530412673950195,12.01619815826416,9.752696990966797,1.1740055084228516,9.823993682861328,0.30429279804229736,0.3150540292263031,0.17641225961538462,0.12626369297693513,0.05293425917625427,0.04727723076939583
spkr83_7.wav,Spanish,-429.46124267578125,92.24850463867188,-33.08475112915039,25.262582778930664,-17.6109561920166,-43.50075149536133,-6.292726516723633,-22.603593826293945,-14.816086769104004,-3.623699426651001,-16.34308433532715,-3.269620180130005,-3.1405298709869385,152.6509246826172,67.84468841552734,78.28559875488281,43.694984436035156,25.344802856445312,38.6490478515625,27.2873592376709,26.46153450012207,29.550052642822266,12.888690948486328,13.239494323730469,13.182791709899902,8.487733840942383,1.2700222730636597,10.534453392028809,0.31507259607315063,0.32829898595809937,0.1691015625,0.15427464650670533,0.054808519780635834,0.04970519617199898
spkr83_70.wav,Spanish,-354.5014953613281,136.2209014892578,-55.85823059082031,5.739238262176514,-11.021291732788086,-36.49432373046875,-9.970379829406738,-28.112871170043945,-17.472536087036133,-5.759361743927002,-15.783535957336426,-3.697021245956421,-8.004310607910156,116.506591796875,72.9308853149414,60.02311706542969,60.94453430175781,34.94633483886719,27.829248428344727,25.190261840820312,18.958452224731445,19.12290382385254,19.2056941986084,14.542804718017578,13.179241180419922,13.94305419921875,2.2263879776000977,16.227685928344727,0.2620687186717987,0.31431663036346436,0.11069779829545455,0.06665252372643284,0.07769528031349182,0.0536235086619854
spkr83_71.wav,Spanish,-405.093017578125,149.48854064941406,-36.09650421142578,6.482368469238281,-34.2310905456543,-49.26573181152344,-3.7547860145568848,-22.902984619140625,-20.45900535583496,-11.736769676208496,-16.87424087524414,0.0008304323418997228,-5.4540696144104,104.30469512939453,61.837318420410156,63.78889465332031,49.62074279785156,51.56940460205078,27.481311798095703,36.25214767456055,19.35708236694336,16.596349716186523,18.498140335083008,17.680356979370117,15.94801139831543,13.182398796081543,1.095433235168457,6.628283500671387,0.27772051095962524,0.31639474630355835,0.09812360491071428,0.05154180966797029,0.05452750250697136,0.03916226327419281
spkr83_72.wav,Spanish,-373.9039611816406,103.12754821777344,-41.039588928222656,17.82755470275879,-8.32654094696045,-44.63624572753906,-15.776036262512207,-18.258037567138672,-11.962214469909668,-9.722123146057129,-19.077308654785156,-4.062385082244873,-7.439442157745361,127.72476196289062,60.155372619628906,64.56535339355469,36.766544342041016,21.909181594848633,29.99889373779297,25.74305534362793,21.90257453918457,17.24062728881836,15.426316261291504,13.525364875793457,13.91243839263916,9.863565444946289,1.343896746635437,18.778608322143555,0.29425153136253357,0.3244098126888275,0.10348218107876712,0.055450805656499375,0.0572492778301239,0.04653533920645714
spkr83_73.wav,Spanish,-363.8096618652344,107.9332275390625,-49.73662567138672,31.411930084228516,-19.047771453857422,-61.67683410644531,-9.978094100952148,-17.490863800048828,-14.830864906311035,-6.0826416015625,-17.70347785949707,-3.919231653213501,-4.528265953063965,127.12406921386719,76.40430450439453,62.29710388183594,50.760887145996094,25.636884689331055,41.06985855102539,36.714866638183594,16.57872772216797,20.258935928344727,15.622352600097656,18.449398040771484,12.825353622436523,14.026147842407227,2.0299766063690186,16.867769241333008,0.2966814339160919,0.31813621520996094,0.14041722074468085,0.0799428747455158,0.06844019144773483,0.06257978826761246
spkr83_74.wav,Spanish,-408.7908935546875,106.43184661865234,-69.86668395996094,34.56218338012695,-2.4426043033599854,-49.781333923339844,-11.13661003112793,-25.916351318359375,-13.801825523376465,-4.267421245574951,-21.67115592956543,-1.8555277585983276,-0.29465728998184204,129.38978576660156,76.36273956298828,71.03655242919922,49.013023376464844,20.151269912719727,31.559337615966797,28.072572708129883,16.870420455932617,22.230573654174805,12.193124771118164,13.264287948608398,16.319814682006836,8.719565391540527,0.9034983515739441,7.094044208526611,0.28172385692596436,0.3170574903488159,0.1435265174278846,0.08605646893607533,0.04661478474736214,0.04119601845741272
spkr83_75.wav,Spanish,-408.7187805175781,121.16796875,-27.923057556152344,26.124778747558594,-15.95084285736084,-41.72813415527344,-4.3462090492248535,-23.735567092895508,-18.09667205810547,-9.943914413452148,-20.334184646606445,-0.6300305724143982,-9.842657089233398,99.44992065429688,62.047149658203125,67.6207275390625,36.654701232910156,23.146915435791016,29.97724151611328,26.356245040893555,15.480140686035156,22.503284454345703,11.56045913696289,11.943401336669922,13.522771835327148,7.0761518478393555,0.7308825850486755,8.167441368103027,0.257980614900589,0.3168507516384125,0.10652669270833333,0.08846078556890524,0.04388689622282982,0.03449372202157974
spkr83_8.wav,Spanish,-372.1387634277344,118.7846908569336,-54.447566986083984,16.127197265625,-8.876738548278809,-31.566822052001953,-6.67240047454834,-31.14264488220215,-12.930773735046387,-4.2528533935546875,-22.512537002563477,-4.042979717254639,-9.342954635620117,92.81346893310547,60.1740608215332,51.33942413330078,79.0262451171875,39.36937713623047,26.142261505126953,36.82985305786133,26.664878845214844,25.38324546813965,16.75240707397461,14.217263221740723,15.305410385131836,13.12244987487793,1.6410671472549438,14.132135391235352,0.2577768862247467,0.3211023807525635,0.11728303328804347,0.0738563765807864,0.0702425017952919,0.04534127190709114
spkr83_9.wav,Spanish,-370.492431640625,117.75253295898438,-42.52345657348633,31.648235321044922,-7.412055015563965,-36.38197708129883,-8.342242240905762,-25.316225051879883,-6.894073486328125,-4.376082897186279,-21.911619186401367,-5.3090715408325195,-8.777857780456543,159.36911010742188,68.05705261230469,75.01685333251953,56.469764709472656,23.3903751373291,37.871456146240234,26.38254165649414,21.472461700439453,26.35881996154785,13.912890434265137,11.385538101196289,15.66639518737793,13.005581855773926,3.2146005630493164,22.398147583007812,0.2902272045612335,0.31672006845474243,0.12707125756048387,0.07340139814590939,0.08347461372613907,0.08370649814605713
spkr89_1.wav,Spanish,-340.5943603515625,104.7645263671875,21.813518524169922,35.39780044555664,2.971825122833252,14.00928020477295,-10.647852897644043,6.375080585479736,5.837662696838379,-6.91190242767334,-6.128885269165039,-5.612037181854248,-5.436917304992676,91.55317687988281,85.52626037597656,38.34950256347656,42.664405822753906,38.66254806518555,20.12257194519043,14.854613304138184,23.23525619506836,23.88886260986328,14.549795150756836,15.235458374023438,14.81007194519043,13.288771629333496,2.929100513458252,30.967422485351562,0.25805190205574036,0.3267364203929901,0.09322016289893617,0.11869074376958907,0.08847583830356598,0.05825220048427582
spkr89_10.wav,Spanish,-350.6792907714844,69.60526275634766,50.37791442871094,48.864871978759766,11.087129592895508,3.6044020652770996,-2.3554904460906982,3.491548776626587,-10.747208595275879,-18.059749603271484,-11.149499893188477,1.521335482597351,0.7952136993408203,93.2408447265625,87.30814361572266,43.70391082763672,41.5960578918457,41.10185241699219,24.80440902709961,25.171234130859375,20.240453720092773,23.645248413085938,16.633811950683594,14.183066368103027,20.65945816040039,15.418327331542969,1.9222196340560913,21.57268714904785,0.23745249211788177,0.3259299099445343,0.1714500144675926,0.19088496624149212,0.0765882059931755,0.04203939437866211
spkr89_11.wav,Spanish,-380.7537841796875,108.17691802978516,47.474456787109375,29.58203887939453,2.966717004776001,2.92111873626709,-21.22703742980957,0.24932096898555756,-2.175262928009033,-15.809684753417969,-7.759993553161621,-1.904503583908081,-2.2644689083099365,99.70097351074219,95.29300689697266,66.61578369140625,27.484540939331055,31.80167007446289,35.40019607543945,29.654409408569336,27.516416549682617,12.421550750732422,18.089269638061523,20.824647903442383,17.514005661010742,13.735004425048828,1.6366780996322632,14.021683692932129,0.22714802622795105,0.3161219358444214,0.1633821080942623,0.19168723182122444,0.06917732208967209,0.040470272302627563
spkr89_12.wav,Spanish,-349.2447814941406,98.98451232910156,40.62932205200195,36.57332229614258,7.177515506744385,0.5732749104499817,-5.348815441131592,0.23517870903015137,-7.931692600250244,-14.416524887084961,-3.0121541023254395,1.65626859664917,-6.411533355712891,101.77057647705078,79.13082885742188,62.34635925292969,37.19878387451172,37.36905288696289,32.518310546875,21.87135124206543,18.80402374267578,38.86628341674805,18.230159759521484,18.625953674316406,10.505147933959961,11.99274730682373,1.7896839380264282,17.184955596923828,0.23229673504829407,0.312229722738266,0.17448223761792453,0.21604203544185865,0.07229290157556534,0.04281788319349289
spkr89_13.wav,Spanish,-312.4983215332031,92.44681549072266,3.4428799152374268,23.630691528320312,2.615368366241455,22.091630935668945,-8.731064796447754,10.448573112487793,10.5308837890625,-7.9598894119262695,-3.753164529800415,-4.6483025550842285,-9.940659523010254,119.70169830322266,86.7999267578125,62.21706008911133,38.7462043762207,36.99699783325195,35.558349609375,29.05353546142578,23.76018524169922,24.394123077392578,26.310277938842773,15.10730266571045,16.1168155670166,10.412394523620605,1.905015230178833,17.306903839111328,0.2563532888889313,0.3241233825683594,0.16218385858050846,0.15020426870754858,0.07694440335035324,0.04066713899374008
spkr89_14.wav,Spanish,-417.64166259765625,86.42607879638672,31.652114868164062,30.43065643310547,6.936788082122803,-0.22778689861297607,-3.7163023948669434,6.4039626121521,-7.706658363342285,-12.30514907836914,3.6721560955047607,-4.733269691467285,-6.786107063293457,117.57482147216797,115.43978881835938,63.49248504638672,47.02865982055664,28.310440063476562,26.27337074279785,19.362825393676758,19.610557556152344,17.913969039916992,16.8552188873291,15.25555419921875,13.175540924072266,11.06213092803955,0.8439739942550659,8.046361923217773,0.2630224823951721,0.31864726543426514,0.18390655517578125,0.21092721008329404,0.04388532415032387,0.037470608949661255
spkr89_15.wav,Spanish,-356.7475280761719,120.06053924560547,11.952699661254883,15.87710189819336,17.50614356994629,15.494632720947266,-2.8446831703186035,-5.29120397567749,-4.291384696960449,-6.373780250549316,-8.139899253845215,1.184110403060913,-1.8701989650726318,85.78836059570312,123.59111022949219,38.71312713623047,42.1372184753418,29.668621063232422,25.974870681762695,31.894351959228516,29.25241470336914,32.28237533569336,15.282382011413574,21.294269561767578,21.200456619262695,8.55096435546875,1.2819240093231201,9.707886695861816,0.29136034846305847,0.32811641693115234,0.14769125884433962,0.16125740597159113,0.06259118020534515,0.03380516543984413
spkr89_18.wav,Spanish,-353.3279113769531,91.30366516113281,39.18094253540039,32.32111358642578,11.292665481567383,23.453510284423828,-11.21276569366455,-1.1719783544540405,-1.3624478578567505,-6.564914226531982,0.36439353227615356,-10.241495132446289,-3.4660797119140625,78.01204681396484,98.2602310180664,43.05427551269531,54.38418960571289,33.850128173828125,41.78101348876953,20.71999168395996,24.943342208862305,30.604164123535156,21.675628662109375,16.419784545898438,15.687230110168457,13.003853797912598,1.6201587915420532,17.16257667541504,0.22730907797813416,0.319642037153244,0.1640427048141892,0.16715535900989875,0.07057859748601913,0.03817938640713692
spkr89_19.wav,Spanish,-379.8941345214844,54.82338333129883,34.633792877197266,32.984832763671875,6.316614627838135,0.3582727015018463,-1.175160527229309,6.5986647605896,0.0074214935302734375,-12.665719032287598,-8.423569679260254,4.4813385009765625,-11.328582763671875,107.93172454833984,107.1014404296875,55.94078063964844,53.26778030395508,36.38164520263672,28.398372650146484,17.25541877746582,24.98959732055664,24.671424865722656,19.441373825073242,13.590577125549316,19.08513069152832,15.643223762512207,1.1027703285217285,13.00278091430664,0.2472684681415558,0.3228808641433716,0.21396382649739584,0.20041921385383854,0.05458912253379822,0.038202524185180664
spkr89_2.wav,Spanish,-452.0160217285156,41.345802307128906,12.637402534484863,17.399564743041992,3.804931402206421,9.480484008789062,4.636526584625244,2.7951552867889404,4.3318400382995605,-2.0315465927124023,-3.911323070526123,2.3081321716308594,-0.8598096370697021,109.37653350830078,55.37776565551758,46.387718200683594,43.212440490722656,29.69472312927246,30.41322898864746,18.36653709411621,16.111024856567383,16.084218978881836,14.48918628692627,18.5657901763916,12.698084831237793,10.116591453552246,0.871891438961029,19.76299476623535,0.2946126163005829,0.3330150842666626,0.21407877604166667,0.23143795325431468,0.03413935750722885,0.047141123563051224
